ZONEID,TIMESTAMP,TARGETVAR,U10,V10,U100,V100
5,20120506 15:00,0.889696632040545,0.398202117511402,-5.36126342096335,1.13783801418177,-9.35078665904316
5,20120506 16:00,0.945418928147802,1.21804364475245,-5.46708213330341,2.44406755693123,-9.47516528244499
5,20120506 17:00,0.965880090579059,1.6954906585661,-5.76360709645413,3.30832916940128,-10.0141393171863
5,20120506 18:00,0.976914920383882,2.16172999599915,-5.83163341152989,4.04470816929446,-9.95813256863692
5,20120506 19:00,0.975153660903634,2.56016289132955,-5.97117457065964,4.56326513677649,-9.95304104604153
5,20120506 20:00,0.96726393731354,2.88686665782411,-5.86651870131232,5.12749446589312,-9.79229440410114
5,20120506 21:00,0.969213903166673,3.00118495690625,-5.78802679930184,5.5462748894965,-9.91158150490758
5,20120506 22:00,0.975405269400812,3.32004334993438,-5.83279625452264,5.94819167188095,-9.77047359297801
5,20120506 23:00,0.923771611372704,3.9885812460373,-5.63627578874824,6.74148546088801,-9.18494849450737
5,20120507 0:00,0.872299701664211,4.86278000372426,-5.62639162330988,7.10194579194259,-7.98771332421835
5,20120507 1:00,0.882274181373783,4.64299481754717,-4.62254712724723,6.39207144454298,-6.35656374868366
5,20120507 2:00,0.875534668056504,4.87856433481542,-4.18968592424532,6.60050148133194,-5.67050791413232
5,20120507 3:00,0.865245677725459,5.43792462283088,-3.65890239254376,7.25977920084124,-4.8672643311102
5,20120507 4:00,0.838512274900255,5.71854329081178,-2.8766365166817,7.60129324933238,-3.83841126382741
5,20120507 5:00,0.75435821861184,5.62218816289861,-2.17671441722618,7.4919596151032,-2.93874154131556
5,20120507 6:00,0.499496783005643,5.12821171168138,-1.64593088552462,6.93996808348921,-2.27806100662993
5,20120507 7:00,0.36980158872794,3.99791600664792,-1.02501430126995,6.2180385061632,-1.70319512239928
5,20120507 8:00,0.42561374501276,2.39867115634871,-0.398904866250917,5.68693092715478,-1.16062507436136
5,20120507 9:00,0.411245102620323,1.92534223254145,-0.665223926881052,4.95681156449324,-1.37562306958727
5,20120507 10:00,0.525142877682326,1.68320304746094,-1.45231173559574,4.39785871534406,-2.15948915089375
5,20120507 11:00,0.789071205204701,1.60030009649668,-1.9037188341847,4.04078407471542,-2.4266218531165
5,20120507 12:00,0.953919700945328,1.5518096912157,-2.21825722334119,3.61614370506875,-2.36987345523499
5,20120507 13:00,0.929504690701269,1.20987412365368,-2.30987394754125,3.41017060388045,-2.92351636139613
5,20120507 14:00,0.893740340030912,1.05783323999847,-2.20861335763592,3.56741448232241,-3.82872251296959
5,20120507 15:00,0.851937385428273,1.09068157905978,-2.14036446187555,3.84545769446329,-4.75791985714337
5,20120507 16:00,0.827962690054275,1.19110364419007,-2.30653568633558,3.94660154335695,-5.40568205735191
5,20120507 17:00,0.883891664569929,1.21800799808791,-2.50200942582316,3.89213947087575,-5.88089221847355
5,20120507 18:00,0.918056504079652,1.2230134592782,-2.77611776259986,3.78444379371367,-6.40177791935349
5,20120507 19:00,0.888447575572409,1.23396290563197,-3.06877199496361,3.65463569614569,-6.89221326039457
5,20120507 20:00,0.887782610258438,1.20299161451702,-3.4103873916772,3.49083998943531,-7.43985836840563
5,20120507 21:00,0.917768951511448,1.26743692734207,-3.81505883338678,3.41590345361531,-8.01195603810547
5,20120507 22:00,0.97952086553323,1.29496696388869,-4.36067908155799,3.26971578537629,-8.54483733528557
5,20120507 23:00,0.977768592070738,1.52083840010075,-5.2219504726209,2.94990466802427,-8.53699406078162
5,20120508 0:00,0.898637719708134,1.58340666497943,-5.84360889269905,2.58095483865913,-8.54529870437404
5,20120508 1:00,0.764835915315768,2.6637027877069,-6.93477617177381,3.96104838658094,-9.71318601655689
5,20120508 2:00,0.818644189640918,3.00835463632267,-7.30766014955802,4.30341169786223,-10.0304884224357
5,20120508 3:00,0.872811904676324,3.40373794863655,-7.34433050759426,4.77749187780093,-10.0397904473637
5,20120508 4:00,0.876711836382588,3.75322136522356,-7.20877379080862,5.24051186266152,-9.87855534861097
5,20120508 5:00,0.895321879156033,3.87642634849041,-7.0571480407262,5.46372670878325,-9.78811899514389
5,20120508 6:00,0.904505589303044,3.48265355883362,-6.68508811593156,5.07661988104963,-9.56538717603355
5,20120508 7:00,0.911568599259552,3.00553622167277,-5.83919772212935,4.82424633881291,-9.15506452087437
5,20120508 8:00,0.95579777865641,2.34039036429749,-4.8767038303018,4.49646237558912,-8.84344668578496
5,20120508 9:00,0.983393839186226,2.09840933507077,-4.95251670534301,4.32251567117895,-9.13594369185562
5,20120508 10:00,0.986476043276661,2.09438302842806,-5.18572370139369,4.35871267325274,-9.45531321438506
5,20120508 11:00,0.983016426440459,2.20631435309533,-5.4407681016682,4.51456087662602,-9.74729344129304
5,20120508 12:00,0.994680277488228,2.68826325822742,-5.31015570282003,5.16409596939463,-9.48735352247053
5,20120508 13:00,0.986161532655188,3.72624511071742,-3.72591383035559,6.76480783888013,-7.18458557361748
5,20120508 14:00,0.986691707702814,3.9674208786156,-2.50713945876917,7.57169934344176,-5.01566342789569
5,20120508 15:00,0.905476079220732,3.62317166066411,-2.2772286746768,7.22028678164202,-4.61257568101387
5,20120508 16:00,0.607571618561519,3.21772258174346,-1.82647168937742,6.81156229989211,-3.75782294595934
5,20120508 17:00,0.55846303152295,2.95319423531758,-1.57925579250391,6.53153826996013,-3.29633915369593
5,20120508 18:00,0.488084540455051,2.73577367661137,-1.33245192212518,6.28419208912255,-2.72013038731999
5,20120508 19:00,0.515707559038137,2.67578170763503,-1.15033621142836,6.26911000492513,-2.34133126108362
5,20120508 20:00,0.330766327594264,2.55901881499651,-1.0535099851529,6.06701007667979,-2.0633040715677
5,20120508 21:00,0.20834980769922,2.50989787395548,-0.975636977637745,5.96394916799746,-1.88553203960956
5,20120508 22:00,0.351991301534812,2.90044961829811,-0.895703837648643,5.87999223263186,-1.60698807093097
5,20120508 23:00,0.376999388950793,3.70410042418253,-0.701227332108144,5.96495464027729,-1.15894053689695
5,20120509 0:00,0.188382876244563,4.21987030511337,-0.598220708410847,5.71207836190066,-0.83905423520484
5,20120509 1:00,0.355720498903705,4.80650674647556,-0.428119738779055,6.3933696046847,-0.560051626439712
5,20120509 2:00,0.517774343122102,4.97805930759277,-0.439525336320471,6.51409091639202,-0.578899868145882
5,20120509 3:00,0.281388160023004,5.20072911039727,-0.370378901225634,6.75742720744128,-0.503068570118731
5,20120509 4:00,0.327890801912224,5.3622131239094,0.0751522527359438,6.97330531778848,0.0794735979626768
5,20120509 5:00,0.53820854750009,5.6174120805149,0.742736133831972,7.37286918869427,0.957889327710714
5,20120509 6:00,0.665666223356458,5.57016735713725,1.75783431501803,7.43251971918495,2.33337264105869
5,20120509 7:00,0.37485173070702,4.85297696619129,2.34985611240218,6.75079937072009,3.28542801282153
5,20120509 8:00,0.275735954854246,3.03405511615176,2.24043366098921,5.41765735594438,4.1265855903597
5,20120509 9:00,0.27959095647173,2.12207705423072,2.62572900293518,4.02486481067799,5.2040036860287
5,20120509 10:00,0.24370978757054,1.17447182386097,2.42042824718969,2.50993070297831,5.23556353260647
5,20120509 11:00,0.174391646597894,0.419330753480498,1.85264334458105,1.31834034389079,4.6240915051621
5,20120509 12:00,0.107077387584918,0.0150398419537217,1.82377292580434,0.623837738892219,4.07223252125353
5,20120509 13:00,0.0112055641421948,-0.288565593522325,1.92107692982955,0.099291804101207,3.88243511058442
5,20120509 14:00,0.0052837784407462,-0.637866745052164,1.89291936089918,-0.472122404646764,3.63390131878445
5,20120509 15:00,0,-1.15755870220632,1.94174957537337,-0.932757056769197,3.04083920184378
5,20120509 16:00,0.0013389166456993,-1.59786403401278,1.7025884519268,-1.2792982339055,2.3587958508019
5,20120509 17:00,0.0124546206103303,-1.71636309428787,1.43455690970351,-1.55056612256547,1.92791627877479
5,20120509 18:00,0,-1.7930389568188,1.22355335518731,-1.721943043499,1.58163462882422
5,20120509 19:00,0,-1.85228848695635,0.923087144955619,-1.7801733232637,1.16127500565637
5,20120509 20:00,0,-1.81085254104316,0.810813294157301,-1.67081401736413,0.987695849478611
5,20120509 21:00,0,-2.05056142441009,0.552048799936417,-1.82656818031201,0.723382134389756
5,20120509 22:00,0.0460443549836454,-1.39997834839,0.0124214662581537,-2.3264964358529,0.0132855863898458
5,20120509 23:00,0.159429927033536,-1.87939611512386,-0.362181127992741,-2.60202507669078,-0.68935933116809
5,20120510 0:00,0.199597426404515,-1.51344313486255,-0.963113548456118,-1.76218348073477,-1.27365482405937
5,20120510 1:00,0.193019661406851,-2.01999164007811,-2.17142993395018,-2.35296274079558,-2.91246195527669
5,20120510 2:00,0.109656374680997,-0.474830070732406,-2.56039335949873,-0.333213575493929,-3.27920913037057
5,20120510 3:00,0.0691204485820064,2.26357014825037,-2.43958589556365,2.99770708692259,-3.08791199274444
5,20120510 4:00,0.0944789906904856,4.61234142041287,-1.77880567616117,5.99149820350665,-2.42289975395539
5,20120510 5:00,0.154307896912404,5.26669809924611,-1.30701592117227,6.93879185249995,-1.8456125339002
5,20120510 6:00,0.266264692139032,4.88296071916203,-1.18712366529731,6.57440931942954,-1.64299603901809
5,20120510 7:00,0.355343086157938,4.23292452260201,-1.07775630211366,6.00260127238137,-1.52753859500705
5,20120510 8:00,0.43806836562309,2.90850032030569,-0.311269551767976,5.76842745611451,-0.551244031678438
5,20120510 9:00,0.330892131842852,2.49609064877214,0.324800050011424,5.47621487072979,0.807078839039636
5,20120510 10:00,0.267073433737105,1.92303759089838,0.890398631162028,4.62481136201817,2.00523280458554
5,20120510 11:00,0.124123863268753,1.42343273166916,1.44592992365137,3.70729412500708,3.25375790992057
5,20120510 12:00,0.0834980769922001,1.10450258568322,1.7209499457157,3.10419561113015,3.93065547382841
5,20120510 13:00,0.088629093131088,1.07425920977076,1.66374944195856,3.14961725652674,3.78972947599141
5,20120510 14:00,0.0263649760971928,1.38690501790476,1.42304972214852,3.66136779466164,3.37091325752
5,20120510 15:00,0.174184968189497,1.84330505440189,1.2962934058227,4.29222398072537,3.20508467371984
5,20120510 16:00,0.327890801912224,2.18894363625858,1.41481284960749,4.74593574974241,3.45184666190029
5,20120510 17:00,0.509138780058229,2.49923281769811,1.44684513171149,5.25869565777501,3.4405273046443
5,20120510 18:00,0.580272096617663,2.81894850591555,1.39879670855549,5.76741808621681,3.25545581350897
5,20120510 19:00,0.640810898242335,3.11274130049374,1.4285409705092,6.00512469712562,3.18301192707067
5,20120510 20:00,0.637477085654721,3.26867143344499,1.43311701080977,5.93901096882614,3.11735965498596
5,20120510 21:00,0.607364940153122,3.29852203824171,1.46652210500394,5.66900452119086,3.03812415419407
5,20120510 22:00,0.672324862513928,3.81619436879525,1.92321092700095,5.54182391408042,3.00360011456332
5,20120510 23:00,0.511448186621617,4.494510085689,2.84665585965623,5.73814635918345,3.57239781667652
5,20120511 0:00,0.346626648934258,4.68932455909914,3.47494619292465,6.1989237174844,4.59000803398947
5,20120511 1:00,0.353500952517882,3.67209002421307,3.57729373898588,4.72387887767478,4.78344886744219
5,20120511 2:00,0.24521943855361,3.0815383197678,3.90790478912119,3.93396411443341,5.19002409970753
5,20120511 3:00,0.288594946263613,2.40918426811418,3.89966240836989,3.06814634213306,5.1463650143636
5,20120511 4:00,0.494383738902268,2.56185281985596,3.63224294399452,3.25240743998658,4.76707671043821
5,20120511 5:00,0.351056755688149,2.81600877562092,3.31216382481921,3.61098372416176,4.32393699419733
5,20120511 6:00,0.264674166996154,2.90524769984821,2.9980375361865,3.78372850339943,3.95501772304112
5,20120511 7:00,0.225126702850365,2.81425899279294,2.84372185212057,3.79629176007127,3.88898335645843
5,20120511 8:00,0.161963984040832,1.94592926440488,2.04924792970402,3.64029798972936,4.08272054767211
5,20120511 9:00,0.130782502426224,1.37375027965346,1.96178711173194,2.71009352698588,4.45982589733031
5,20120511 10:00,0.0933826965242083,0.727205524712638,1.92652803851806,1.28102308056511,4.5880744605281
5,20120511 11:00,0.0513281334243916,0.154151648547225,1.78045473520343,0.158705484548212,4.45054834169472
5,20120511 12:00,0.0325383702958197,-0.253985196080508,1.98010351340148,-0.231802410334533,4.25844836618143
5,20120511 13:00,0.0148718593867942,-0.271920470067365,2.01627840669884,-0.0313137726132311,4.16130690129119
5,20120511 14:00,0.00968692714136802,-0.085568598886856,2.06710642133182,0.307370688498212,4.04724754083017
5,20120511 15:00,0.00579598145285935,0.155026539961218,2.11472906567264,0.623022512377964,3.81585438850734
5,20120511 16:00,0.00662269508644549,0.306382754582007,2.06985388158226,0.854395822750851,3.75254871475864
5,20120511 17:00,0.00327989648107545,0.234204212927584,2.0359685384936,0.768546902160006,3.60301634745568
5,20120511 18:00,0.0145753208008339,0.200520893488854,2.11243951546395,0.655477592113527,3.44093199311635
5,20120511 19:00,0.00798856978541389,0.28844748059515,2.26538146940466,0.688979609905076,3.05400334925577
5,20120511 20:00,0,0.146277625821289,1.92149102805894,0.546072565263,2.65779714975961
5,20120511 21:00,0,0.179523499553022,1.87661584396855,0.504718512051556,2.58248522754133
5,20120511 22:00,0,0.0137315766013488,1.87707375401029,0.337731892121803,2.63051022141965
5,20120511 23:00,0.0252866539664282,-0.011202828697451,1.24515789641095,0.0545351479776137,2.42913269027077
5,20120512 0:00,0,0.0990334894656666,1.96545039206585,0.0754739090973322,2.50935625959024
5,20120512 1:00,0,-0.630036903628625,2.38800698448082,-0.807900033043626,2.97747596364218
5,20120512 2:00,0,-0.327843904447944,2.19677055059045,-0.438346916521098,2.73246059889519
5,20120512 3:00,0,0.352747285011157,2.41905186011237,0.3977266065736,3.00425901970764
5,20120512 4:00,0,0.892753035720984,2.69224676567004,1.06033642191283,3.38368564730167
5,20120512 5:00,0.00212968620825995,1.20896078268976,2.92197884534353,1.47244740462381,3.74277699158673
5,20120512 6:00,0.0131645160130836,1.62283380330678,2.92197884534353,2.03324156541091,3.85536502356561
5,20120512 7:00,0.01317350203084,2.20181807130223,3.12935861456231,2.91672131919654,4.3488676306977
5,20120512 8:00,0.112316235936882,2.05422525865891,2.81063122474503,3.28358089988436,4.89345643736206
5,20120512 9:00,0.309667157902304,1.6342207858846,3.10866203080794,2.70016103808567,5.7376186859438
5,20120512 10:00,0.27622119981309,0.93348339648012,2.94640081417369,1.5979661745214,6.10414976802482
5,20120512 11:00,0.228819956148233,0.57917305396248,2.80400831794363,0.943975673853254,6.01140103683517
5,20120512 12:00,0.366872146939362,0.510413197627165,2.54737067938946,0.863708305978827,5.72422715791107
5,20120512 13:00,0.290455051939182,0.51742057152121,2.20380738906694,0.992459318878075,5.41275013552016
5,20120512 14:00,0.32792674598325,0.576545288752213,2.02416104207902,1.19824545665009,5.13747983706959
5,20120512 15:00,0.326938284030049,0.541946380150367,2.00925950177587,1.1476069829575,5.09829721801086
5,20120512 16:00,0.245120592358291,0.492018841155297,1.94178863873663,1.02208821305991,4.97926141327548
5,20120512 17:00,0.271359764206894,0.478442054235586,1.83540819823917,1.04902357140703,4.75061347167961
5,20120512 18:00,0.248634125301032,0.56909995398979,1.90205119792824,1.21117442865671,4.8294746923168
5,20120512 19:00,0.260324934402071,0.80209513596678,1.92605923508331,1.60658548919248,4.79227600333699
5,20120512 20:00,0.288370295819704,1.0245792571027,1.84989580686723,2.09465418244235,4.67869600631865
5,20120512 21:00,0.337478882858273,1.30005664331234,1.79691255245605,2.68669335891211,4.54031688331377
5,20120512 22:00,0.293087955141799,1.56108132086551,1.85072367021741,3.08425924811565,4.41632125338108
5,20120512 23:00,0.26691168541749,2.028823528293,2.40911749991028,2.91726002636348,4.22883986092286
5,20120513 0:00,0.138923834513497,2.24517619727163,3.32059504845268,2.82083144348078,4.51204587968912
5,20120513 1:00,0.198752740735416,3.47382322118172,4.01587742311028,4.42013841781859,5.35542350621363
5,20120513 2:00,0.260459724668416,3.53693388332541,4.30309883964228,4.50693784537106,5.65387213295438
5,20120513 3:00,0.218414147586356,2.8293519889379,4.74652839498994,3.62392961481032,6.20084507571269
5,20120513 4:00,0.242883073936954,2.04418110403256,4.80745415001189,2.58984346169881,6.24199148564937
5,20120513 5:00,0.198680852593365,1.71414946493995,4.72591441772688,2.18681260619845,6.13117048821991
5,20120513 6:00,0.269149203838827,1.68482156900259,4.65628498341609,2.17742888430089,6.16189314097263
5,20120513 7:00,0.305893030444628,1.68222289467903,4.64529086220913,2.25015272900701,6.43510530295221
5,20120513 8:00,0.337496854893785,1.58235955281636,3.8262288322901,2.23842307663505,5.92488981973733
5,20120513 9:00,0.307860968333273,1.26198013263985,3.19910583510937,1.85603640930933,5.3000130074989
5,20120513 10:00,0.241247618705294,0.666141234165585,2.94211825189653,1.08938633027839,5.86563898942851
5,20120513 11:00,0.336697099313469,0.201349769436747,3.03785872407386,0.132246696726896,5.98304341244785
5,20120513 12:00,0.29598145285935,-0.315786420952447,2.66176816111887,-0.94453539101853,5.46240417204901
5,20120513 13:00,0.33837748463391,-0.55003834926227,2.31224672441406,-1.45500986224599,4.88470857653797
